user_played, instrument_name, velocity, pitch, start (s), end (s)
True,guitar-electric,113,57,528.0,528.1666666666666665
True,guitar-electric,113,60,528.0,528.1666666666666665
True,guitar-electric,113,63,528.0,528.1666666666666665
True,guitar-electric,113,66,528.0,528.1666666666666665
True,guitar-electric,113,57,529.0,529.1666666666666665
True,guitar-electric,113,60,529.0,529.1666666666666665
True,guitar-electric,113,63,529.0,529.1666666666666665
True,guitar-electric,113,66,529.0,529.1666666666666665
True,guitar-electric,113,57,530.0,530.1666666666666665
True,guitar-electric,113,60,530.0,530.1666666666666665
True,guitar-electric,113,63,530.0,530.1666666666666665
True,guitar-electric,113,66,530.0,530.1666666666666665
True,guitar-electric,113,57,531.0,531.1666666666666665
True,guitar-electric,113,60,531.0,531.1666666666666665
True,guitar-electric,113,63,531.0,531.1666666666666665
True,guitar-electric,113,66,531.0,531.1666666666666665
True,guitar-electric,113,57,532.0,532.1666666666666665
True,guitar-electric,113,60,532.0,532.1666666666666665
True,guitar-electric,113,63,532.0,532.1666666666666665
True,guitar-electric,113,66,532.0,532.1666666666666665
True,guitar-electric,113,57,533.0,533.1666666666666665
True,guitar-electric,113,60,533.0,533.1666666666666665
True,guitar-electric,113,63,533.0,533.1666666666666665
True,guitar-electric,113,66,533.0,533.1666666666666665
True,guitar-electric,113,57,534.0,534.1666666666666665
True,guitar-electric,113,60,534.0,534.1666666666666665
True,guitar-electric,113,63,534.0,534.1666666666666665
True,guitar-electric,113,66,534.0,534.1666666666666665
True,guitar-electric,113,57,535.0,535.1666666666666665
True,guitar-electric,113,60,535.0,535.1666666666666665
True,guitar-electric,113,63,535.0,535.1666666666666665
True,guitar-electric,113,66,535.0,535.1666666666666665
True,guitar-electric,113,57,536.0,536.1666666666666665
True,guitar-electric,113,60,536.0,536.1666666666666665
True,guitar-electric,113,63,536.0,536.1666666666666665
True,guitar-electric,113,66,536.0,536.1666666666666665
True,guitar-electric,113,57,537.0,537.1666666666666665
True,guitar-electric,113,60,537.0,537.1666666666666665
True,guitar-electric,113,63,537.0,537.1666666666666665
True,guitar-electric,113,66,537.0,537.1666666666666665
True,guitar-electric,113,57,538.0,538.1666666666666665
True,guitar-electric,113,60,538.0,538.1666666666666665
True,guitar-electric,113,63,538.0,538.1666666666666665
True,guitar-electric,113,66,538.0,538.1666666666666665
True,guitar-electric,113,57,539.0,539.1666666666666665
True,guitar-electric,113,60,539.0,539.1666666666666665
True,guitar-electric,113,63,539.0,539.1666666666666665
True,guitar-electric,113,66,539.0,539.1666666666666665
True,guitar-electric,113,57,540.0,540.1666666666666665
True,guitar-electric,113,60,540.0,540.1666666666666665
True,guitar-electric,113,63,540.0,540.1666666666666665
True,guitar-electric,113,66,540.0,540.1666666666666665
True,guitar-electric,113,57,541.0,541.1666666666666665
True,guitar-electric,113,60,541.0,541.1666666666666665
True,guitar-electric,113,63,541.0,541.1666666666666665
True,guitar-electric,113,66,541.0,541.1666666666666665
True,guitar-electric,113,57,542.0,542.1666666666666665
True,guitar-electric,113,60,542.0,542.1666666666666665
True,guitar-electric,113,63,542.0,542.1666666666666665
True,guitar-electric,113,66,542.0,542.1666666666666665
True,guitar-electric,113,57,543.0,543.1666666666666665
True,guitar-electric,113,60,543.0,543.1666666666666665
True,guitar-electric,113,63,543.0,543.1666666666666665
True,guitar-electric,113,66,543.0,543.1666666666666665
True,guitar-electric,113,57,544.0,544.1666666666666665
True,guitar-electric,113,60,544.0,544.1666666666666665
True,guitar-electric,113,63,544.0,544.1666666666666665
True,guitar-electric,113,66,544.0,544.1666666666666665
True,guitar-electric,113,57,545.0,545.1666666666666665
True,guitar-electric,113,60,545.0,545.1666666666666665
True,guitar-electric,113,63,545.0,545.1666666666666665
True,guitar-electric,113,66,545.0,545.1666666666666665
True,guitar-electric,113,57,546.0,546.1666666666666665
True,guitar-electric,113,60,546.0,546.1666666666666665
True,guitar-electric,113,63,546.0,546.1666666666666665
True,guitar-electric,113,66,546.0,546.1666666666666665
True,guitar-electric,113,57,547.0,547.1666666666666665
True,guitar-electric,113,60,547.0,547.1666666666666665
True,guitar-electric,113,63,547.0,547.1666666666666665
True,guitar-electric,113,66,547.0,547.1666666666666665
True,guitar-electric,113,57,548.0,548.1666666666666665
True,guitar-electric,113,60,548.0,548.1666666666666665
True,guitar-electric,113,63,548.0,548.1666666666666665
True,guitar-electric,113,66,548.0,548.1666666666666665
True,guitar-electric,113,57,549.0,549.1666666666666665
True,guitar-electric,113,60,549.0,549.1666666666666665
True,guitar-electric,113,63,549.0,549.1666666666666665
True,guitar-electric,113,66,549.0,549.1666666666666665
True,guitar-electric,113,57,550.0,550.1666666666666665
True,guitar-electric,113,60,550.0,550.1666666666666665
True,guitar-electric,113,63,550.0,550.1666666666666665
True,guitar-electric,113,66,550.0,550.1666666666666665
True,guitar-electric,113,57,551.0,551.1666666666666665
True,guitar-electric,113,60,551.0,551.1666666666666665
True,guitar-electric,113,63,551.0,551.1666666666666665
True,guitar-electric,113,66,551.0,551.1666666666666665
True,guitar-electric,113,57,552.0,552.1666666666666665
True,guitar-electric,113,60,552.0,552.1666666666666665
True,guitar-electric,113,63,552.0,552.1666666666666665
True,guitar-electric,113,66,552.0,552.1666666666666665
True,guitar-electric,113,57,553.0,553.1666666666666665
True,guitar-electric,113,60,553.0,553.1666666666666665
True,guitar-electric,113,63,553.0,553.1666666666666665
True,guitar-electric,113,66,553.0,553.1666666666666665
True,guitar-electric,113,57,554.0,554.1666666666666665
True,guitar-electric,113,60,554.0,554.1666666666666665
True,guitar-electric,113,63,554.0,554.1666666666666665
True,guitar-electric,113,66,554.0,554.1666666666666665
True,guitar-electric,113,57,555.0,555.1666666666666665
True,guitar-electric,113,60,555.0,555.1666666666666665
True,guitar-electric,113,63,555.0,555.1666666666666665
True,guitar-electric,113,66,555.0,555.1666666666666665
True,guitar-electric,113,57,556.0,556.1666666666666665
True,guitar-electric,113,60,556.0,556.1666666666666665
True,guitar-electric,113,63,556.0,556.1666666666666665
True,guitar-electric,113,66,556.0,556.1666666666666665
True,guitar-electric,113,57,557.0,557.1666666666666665
True,guitar-electric,113,60,557.0,557.1666666666666665
True,guitar-electric,113,63,557.0,557.1666666666666665
True,guitar-electric,113,66,557.0,557.1666666666666665
True,guitar-electric,113,57,558.0,558.1666666666666665
True,guitar-electric,113,60,558.0,558.1666666666666665
True,guitar-electric,113,63,558.0,558.1666666666666665
True,guitar-electric,113,66,558.0,558.1666666666666665
True,guitar-electric,113,57,559.0,559.1666666666666665
True,guitar-electric,113,60,559.0,559.1666666666666665
True,guitar-electric,113,63,559.0,559.1666666666666665
True,guitar-electric,113,66,559.0,559.1666666666666665
True,guitar-electric,113,57,560.0,560.1666666666666665
True,guitar-electric,113,60,560.0,560.1666666666666665
True,guitar-electric,113,63,560.0,560.1666666666666665
True,guitar-electric,113,66,560.0,560.1666666666666665
True,guitar-electric,113,57,561.0,561.1666666666666665
True,guitar-electric,113,60,561.0,561.1666666666666665
True,guitar-electric,113,63,561.0,561.1666666666666665
True,guitar-electric,113,66,561.0,561.1666666666666665
True,guitar-electric,113,57,562.0,562.1666666666666665
True,guitar-electric,113,60,562.0,562.1666666666666665
True,guitar-electric,113,63,562.0,562.1666666666666665
True,guitar-electric,113,66,562.0,562.1666666666666665
True,guitar-electric,113,57,563.0,563.1666666666666665
True,guitar-electric,113,60,563.0,563.1666666666666665
True,guitar-electric,113,63,563.0,563.1666666666666665
True,guitar-electric,113,66,563.0,563.1666666666666665
True,guitar-electric,113,57,564.0,564.1666666666666665
True,guitar-electric,113,60,564.0,564.1666666666666665
True,guitar-electric,113,63,564.0,564.1666666666666665
True,guitar-electric,113,66,564.0,564.1666666666666665
True,guitar-electric,113,57,565.0,565.1666666666666665
True,guitar-electric,113,60,565.0,565.1666666666666665
True,guitar-electric,113,63,565.0,565.1666666666666665
True,guitar-electric,113,66,565.0,565.1666666666666665
True,guitar-electric,113,57,566.0,566.1666666666666665
True,guitar-electric,113,60,566.0,566.1666666666666665
True,guitar-electric,113,63,566.0,566.1666666666666665
True,guitar-electric,113,66,566.0,566.1666666666666665
True,guitar-electric,113,57,567.0,567.1666666666666665
True,guitar-electric,113,60,567.0,567.1666666666666665
True,guitar-electric,113,63,567.0,567.1666666666666665
True,guitar-electric,113,66,567.0,567.1666666666666665
True,guitar-electric,113,57,568.0,568.1666666666666665
True,guitar-electric,113,60,568.0,568.1666666666666665
True,guitar-electric,113,63,568.0,568.1666666666666665
True,guitar-electric,113,66,568.0,568.1666666666666665
True,guitar-electric,113,57,569.0,569.1666666666666665
True,guitar-electric,113,60,569.0,569.1666666666666665
True,guitar-electric,113,63,569.0,569.1666666666666665
True,guitar-electric,113,66,569.0,569.1666666666666665
True,guitar-electric,113,57,570.0,570.1666666666666665
True,guitar-electric,113,60,570.0,570.1666666666666665
True,guitar-electric,113,63,570.0,570.1666666666666665
True,guitar-electric,113,66,570.0,570.1666666666666665
True,guitar-electric,113,57,571.0,571.1666666666666665
True,guitar-electric,113,60,571.0,571.1666666666666665
True,guitar-electric,113,63,571.0,571.1666666666666665
True,guitar-electric,113,66,571.0,571.1666666666666665
True,guitar-electric,113,57,572.0,572.1666666666666665
True,guitar-electric,113,60,572.0,572.1666666666666665
True,guitar-electric,113,63,572.0,572.1666666666666665
True,guitar-electric,113,66,572.0,572.1666666666666665
True,guitar-electric,113,57,573.0,573.1666666666666665
True,guitar-electric,113,60,573.0,573.1666666666666665
True,guitar-electric,113,63,573.0,573.1666666666666665
True,guitar-electric,113,66,573.0,573.1666666666666665
True,guitar-electric,113,57,574.0,574.1666666666666665
True,guitar-electric,113,60,574.0,574.1666666666666665
True,guitar-electric,113,63,574.0,574.1666666666666665
True,guitar-electric,113,66,574.0,574.1666666666666665
True,guitar-electric,113,57,575.0,575.1666666666666665
True,guitar-electric,113,60,575.0,575.1666666666666665
True,guitar-electric,113,63,575.0,575.1666666666666665
True,guitar-electric,113,66,575.0,575.1666666666666665
True,guitar-electric,113,57,576.0,576.1666666666666665
True,guitar-electric,113,60,576.0,576.1666666666666665
True,guitar-electric,113,63,576.0,576.1666666666666665
True,guitar-electric,113,66,576.0,576.1666666666666665
True,guitar-electric,113,57,577.0,577.1666666666666665
True,guitar-electric,113,60,577.0,577.1666666666666665
True,guitar-electric,113,63,577.0,577.1666666666666665
True,guitar-electric,113,66,577.0,577.1666666666666665
True,guitar-electric,113,57,578.0,578.1666666666666665
True,guitar-electric,113,60,578.0,578.1666666666666665
True,guitar-electric,113,63,578.0,578.1666666666666665
True,guitar-electric,113,66,578.0,578.1666666666666665
True,guitar-electric,113,57,579.0,579.1666666666666665
True,guitar-electric,113,60,579.0,579.1666666666666665
True,guitar-electric,113,63,579.0,579.1666666666666665
True,guitar-electric,113,66,579.0,579.1666666666666665
True,guitar-electric,113,57,580.0,580.1666666666666665
True,guitar-electric,113,60,580.0,580.1666666666666665
True,guitar-electric,113,63,580.0,580.1666666666666665
True,guitar-electric,113,66,580.0,580.1666666666666665
True,guitar-electric,113,57,581.0,581.1666666666666665
True,guitar-electric,113,60,581.0,581.1666666666666665
True,guitar-electric,113,63,581.0,581.1666666666666665
True,guitar-electric,113,66,581.0,581.1666666666666665
True,guitar-electric,113,57,582.0,582.1666666666666665
True,guitar-electric,113,60,582.0,582.1666666666666665
True,guitar-electric,113,63,582.0,582.1666666666666665
True,guitar-electric,113,66,582.0,582.1666666666666665
True,guitar-electric,113,57,583.0,583.1666666666666665
True,guitar-electric,113,60,583.0,583.1666666666666665
True,guitar-electric,113,63,583.0,583.1666666666666665
True,guitar-electric,113,66,583.0,583.1666666666666665
True,guitar-electric,113,57,584.0,584.1666666666666665
True,guitar-electric,113,60,584.0,584.1666666666666665
True,guitar-electric,113,63,584.0,584.1666666666666665
True,guitar-electric,113,66,584.0,584.1666666666666665
True,guitar-electric,113,57,585.0,585.1666666666666665
True,guitar-electric,113,60,585.0,585.1666666666666665
True,guitar-electric,113,63,585.0,585.1666666666666665
True,guitar-electric,113,66,585.0,585.1666666666666665
True,guitar-electric,113,57,586.0,586.1666666666666665
True,guitar-electric,113,60,586.0,586.1666666666666665
True,guitar-electric,113,63,586.0,586.1666666666666665
True,guitar-electric,113,66,586.0,586.1666666666666665
True,guitar-electric,113,57,587.0,587.1666666666666665
True,guitar-electric,113,60,587.0,587.1666666666666665
True,guitar-electric,113,63,587.0,587.1666666666666665
True,guitar-electric,113,66,587.0,587.1666666666666665
True,guitar-electric,113,57,588.0,588.1666666666666665
True,guitar-electric,113,60,588.0,588.1666666666666665
True,guitar-electric,113,63,588.0,588.1666666666666665
True,guitar-electric,113,66,588.0,588.1666666666666665
True,guitar-electric,113,57,589.0,589.1666666666666665
True,guitar-electric,113,60,589.0,589.1666666666666665
True,guitar-electric,113,63,589.0,589.1666666666666665
True,guitar-electric,113,66,589.0,589.1666666666666665
True,guitar-electric,113,57,590.0,590.1666666666666665
True,guitar-electric,113,60,590.0,590.1666666666666665
True,guitar-electric,113,63,590.0,590.1666666666666665
True,guitar-electric,113,66,590.0,590.1666666666666665
True,guitar-electric,113,57,591.0,591.1666666666666665
True,guitar-electric,113,60,591.0,591.1666666666666665
True,guitar-electric,113,63,591.0,591.1666666666666665
True,guitar-electric,113,66,591.0,591.1666666666666665
True,guitar-electric,113,57,592.0,592.1666666666666665
True,guitar-electric,113,60,592.0,592.1666666666666665
True,guitar-electric,113,63,592.0,592.1666666666666665
True,guitar-electric,113,66,592.0,592.1666666666666665
True,guitar-electric,113,57,593.0,593.1666666666666665
True,guitar-electric,113,60,593.0,593.1666666666666665
True,guitar-electric,113,63,593.0,593.1666666666666665
True,guitar-electric,113,66,593.0,593.1666666666666665
True,guitar-electric,113,57,594.0,594.1666666666666665
True,guitar-electric,113,60,594.0,594.1666666666666665
True,guitar-electric,113,63,594.0,594.1666666666666665
True,guitar-electric,113,66,594.0,594.1666666666666665
True,guitar-electric,113,57,595.0,595.1666666666666665
True,guitar-electric,113,60,595.0,595.1666666666666665
True,guitar-electric,113,63,595.0,595.1666666666666665
True,guitar-electric,113,66,595.0,595.1666666666666665
True,guitar-electric,113,57,596.0,596.1666666666666665
True,guitar-electric,113,60,596.0,596.1666666666666665
True,guitar-electric,113,63,596.0,596.1666666666666665
True,guitar-electric,113,66,596.0,596.1666666666666665
True,guitar-electric,113,57,597.0,597.1666666666666665
True,guitar-electric,113,60,597.0,597.1666666666666665
True,guitar-electric,113,63,597.0,597.1666666666666665
True,guitar-electric,113,66,597.0,597.1666666666666665
True,guitar-electric,113,57,598.0,598.1666666666666665
True,guitar-electric,113,60,598.0,598.1666666666666665
True,guitar-electric,113,63,598.0,598.1666666666666665
True,guitar-electric,113,66,598.0,598.1666666666666665
True,guitar-electric,113,57,599.0,599.1666666666666665
True,guitar-electric,113,60,599.0,599.1666666666666665
True,guitar-electric,113,63,599.0,599.1666666666666665
True,guitar-electric,113,66,599.0,599.1666666666666665
True,guitar-electric,113,57,600.0,600.1666666666666665
True,guitar-electric,113,60,600.0,600.1666666666666665
True,guitar-electric,113,63,600.0,600.1666666666666665
True,guitar-electric,113,66,600.0,600.1666666666666665
True,guitar-electric,113,57,601.0,601.1666666666666665
True,guitar-electric,113,60,601.0,601.1666666666666665
True,guitar-electric,113,63,601.0,601.1666666666666665
True,guitar-electric,113,66,601.0,601.1666666666666665
True,guitar-electric,113,57,602.0,602.1666666666666665
True,guitar-electric,113,60,602.0,602.1666666666666665
True,guitar-electric,113,63,602.0,602.1666666666666665
True,guitar-electric,113,66,602.0,602.1666666666666665
True,guitar-electric,113,57,603.0,603.1666666666666665
True,guitar-electric,113,60,603.0,603.1666666666666665
True,guitar-electric,113,63,603.0,603.1666666666666665
True,guitar-electric,113,66,603.0,603.1666666666666665
True,guitar-electric,113,57,604.0,604.1666666666666665
True,guitar-electric,113,60,604.0,604.1666666666666665
True,guitar-electric,113,63,604.0,604.1666666666666665
True,guitar-electric,113,66,604.0,604.1666666666666665
True,guitar-electric,113,57,605.0,605.1666666666666665
True,guitar-electric,113,60,605.0,605.1666666666666665
True,guitar-electric,113,63,605.0,605.1666666666666665
True,guitar-electric,113,66,605.0,605.1666666666666665
True,guitar-electric,113,57,606.0,606.1666666666666665
True,guitar-electric,113,60,606.0,606.1666666666666665
True,guitar-electric,113,63,606.0,606.1666666666666665
True,guitar-electric,113,66,606.0,606.1666666666666665
True,guitar-electric,113,57,607.0,607.1666666666666665
True,guitar-electric,113,60,607.0,607.1666666666666665
True,guitar-electric,113,63,607.0,607.1666666666666665
True,guitar-electric,113,66,607.0,607.1666666666666665
True,guitar-electric,113,57,608.0,608.1666666666666665
True,guitar-electric,113,60,608.0,608.1666666666666665
True,guitar-electric,113,63,608.0,608.1666666666666665
True,guitar-electric,113,66,608.0,608.1666666666666665
True,guitar-electric,113,57,609.0,609.1666666666666665
True,guitar-electric,113,60,609.0,609.1666666666666665
True,guitar-electric,113,63,609.0,609.1666666666666665
True,guitar-electric,113,66,609.0,609.1666666666666665
True,guitar-electric,113,57,610.0,610.1666666666666665
True,guitar-electric,113,60,610.0,610.1666666666666665
True,guitar-electric,113,63,610.0,610.1666666666666665
True,guitar-electric,113,66,610.0,610.1666666666666665
True,guitar-electric,113,57,611.0,611.1666666666666665
True,guitar-electric,113,60,611.0,611.1666666666666665
True,guitar-electric,113,63,611.0,611.1666666666666665
True,guitar-electric,113,66,611.0,611.1666666666666665
True,guitar-electric,113,57,612.0,612.1666666666666665
True,guitar-electric,113,60,612.0,612.1666666666666665
True,guitar-electric,113,63,612.0,612.1666666666666665
True,guitar-electric,113,66,612.0,612.1666666666666665
True,guitar-electric,113,57,613.0,613.1666666666666665
True,guitar-electric,113,60,613.0,613.1666666666666665
True,guitar-electric,113,63,613.0,613.1666666666666665
True,guitar-electric,113,66,613.0,613.1666666666666665
True,guitar-electric,113,57,614.0,614.1666666666666665
True,guitar-electric,113,60,614.0,614.1666666666666665
True,guitar-electric,113,63,614.0,614.1666666666666665
True,guitar-electric,113,66,614.0,614.1666666666666665
True,guitar-electric,113,57,615.0,615.1666666666666665
True,guitar-electric,113,60,615.0,615.1666666666666665
True,guitar-electric,113,63,615.0,615.1666666666666665
True,guitar-electric,113,66,615.0,615.1666666666666665
True,guitar-electric,113,57,616.0,616.1666666666666665
True,guitar-electric,113,60,616.0,616.1666666666666665
True,guitar-electric,113,63,616.0,616.1666666666666665
True,guitar-electric,113,66,616.0,616.1666666666666665
True,guitar-electric,113,57,617.0,617.1666666666666665
True,guitar-electric,113,60,617.0,617.1666666666666665
True,guitar-electric,113,63,617.0,617.1666666666666665
True,guitar-electric,113,66,617.0,617.1666666666666665
True,guitar-electric,113,57,618.0,618.1666666666666665
True,guitar-electric,113,60,618.0,618.1666666666666665
True,guitar-electric,113,63,618.0,618.1666666666666665
True,guitar-electric,113,66,618.0,618.1666666666666665
True,guitar-electric,113,57,619.0,619.1666666666666665
True,guitar-electric,113,60,619.0,619.1666666666666665
True,guitar-electric,113,63,619.0,619.1666666666666665
True,guitar-electric,113,66,619.0,619.1666666666666665
True,guitar-electric,113,57,620.0,620.1666666666666665
True,guitar-electric,113,60,620.0,620.1666666666666665
True,guitar-electric,113,63,620.0,620.1666666666666665
True,guitar-electric,113,66,620.0,620.1666666666666665
True,guitar-electric,113,57,621.0,621.1666666666666665
True,guitar-electric,113,60,621.0,621.1666666666666665
True,guitar-electric,113,63,621.0,621.1666666666666665
True,guitar-electric,113,66,621.0,621.1666666666666665
True,guitar-electric,113,57,622.0,622.1666666666666665
True,guitar-electric,113,60,622.0,622.1666666666666665
True,guitar-electric,113,63,622.0,622.1666666666666665
True,guitar-electric,113,66,622.0,622.1666666666666665
True,guitar-electric,113,57,623.0,623.1666666666666665
True,guitar-electric,113,60,623.0,623.1666666666666665
True,guitar-electric,113,63,623.0,623.1666666666666665
True,guitar-electric,113,66,623.0,623.1666666666666665
True,guitar-electric,113,57,624.0,624.1666666666666665
True,guitar-electric,113,60,624.0,624.1666666666666665
True,guitar-electric,113,63,624.0,624.1666666666666665
True,guitar-electric,113,66,624.0,624.1666666666666665
True,guitar-electric,113,57,625.0,625.1666666666666665
True,guitar-electric,113,60,625.0,625.1666666666666665
True,guitar-electric,113,63,625.0,625.1666666666666665
True,guitar-electric,113,66,625.0,625.1666666666666665
True,guitar-electric,113,57,626.0,626.1666666666666665
True,guitar-electric,113,60,626.0,626.1666666666666665
True,guitar-electric,113,63,626.0,626.1666666666666665
True,guitar-electric,113,66,626.0,626.1666666666666665
True,guitar-electric,113,57,627.0,627.1666666666666665
True,guitar-electric,113,60,627.0,627.1666666666666665
True,guitar-electric,113,63,627.0,627.1666666666666665
True,guitar-electric,113,66,627.0,627.1666666666666665
True,guitar-electric,113,57,628.0,628.1666666666666665
True,guitar-electric,113,60,628.0,628.1666666666666665
True,guitar-electric,113,63,628.0,628.1666666666666665
True,guitar-electric,113,66,628.0,628.1666666666666665
True,guitar-electric,113,57,629.0,629.1666666666666665
True,guitar-electric,113,60,629.0,629.1666666666666665
True,guitar-electric,113,63,629.0,629.1666666666666665
True,guitar-electric,113,66,629.0,629.1666666666666665
True,guitar-electric,113,57,630.0,630.1666666666666665
True,guitar-electric,113,60,630.0,630.1666666666666665
True,guitar-electric,113,63,630.0,630.1666666666666665
True,guitar-electric,113,66,630.0,630.1666666666666665
True,guitar-electric,113,57,631.0,631.1666666666666665
True,guitar-electric,113,60,631.0,631.1666666666666665
True,guitar-electric,113,63,631.0,631.1666666666666665
True,guitar-electric,113,66,631.0,631.1666666666666665
True,guitar-electric,113,57,632.0,632.1666666666666665
True,guitar-electric,113,60,632.0,632.1666666666666665
True,guitar-electric,113,63,632.0,632.1666666666666665
True,guitar-electric,113,66,632.0,632.1666666666666665
True,guitar-electric,113,57,633.0,633.1666666666666665
True,guitar-electric,113,60,633.0,633.1666666666666665
True,guitar-electric,113,63,633.0,633.1666666666666665
True,guitar-electric,113,66,633.0,633.1666666666666665
True,guitar-electric,113,57,634.0,634.1666666666666665
True,guitar-electric,113,60,634.0,634.1666666666666665
True,guitar-electric,113,63,634.0,634.1666666666666665
True,guitar-electric,113,66,634.0,634.1666666666666665
True,guitar-electric,113,57,635.0,635.1666666666666665
True,guitar-electric,113,60,635.0,635.1666666666666665
True,guitar-electric,113,63,635.0,635.1666666666666665
True,guitar-electric,113,66,635.0,635.1666666666666665
True,guitar-electric,113,57,636.0,636.1666666666666665
True,guitar-electric,113,60,636.0,636.1666666666666665
True,guitar-electric,113,63,636.0,636.1666666666666665
True,guitar-electric,113,66,636.0,636.1666666666666665
True,guitar-electric,113,57,637.0,637.1666666666666665
True,guitar-electric,113,60,637.0,637.1666666666666665
True,guitar-electric,113,63,637.0,637.1666666666666665
True,guitar-electric,113,66,637.0,637.1666666666666665
True,guitar-electric,113,57,638.0,638.1666666666666665
True,guitar-electric,113,60,638.0,638.1666666666666665
True,guitar-electric,113,63,638.0,638.1666666666666665
True,guitar-electric,113,66,638.0,638.1666666666666665
True,guitar-electric,113,57,639.0,639.1666666666666665
True,guitar-electric,113,60,639.0,639.1666666666666665
True,guitar-electric,113,63,639.0,639.1666666666666665
True,guitar-electric,113,66,639.0,639.1666666666666665
True,guitar-electric,113,57,640.0,640.1666666666666665
True,guitar-electric,113,60,640.0,640.1666666666666665
True,guitar-electric,113,63,640.0,640.1666666666666665
True,guitar-electric,113,66,640.0,640.1666666666666665
True,guitar-electric,113,57,641.0,641.1666666666666665
True,guitar-electric,113,60,641.0,641.1666666666666665
True,guitar-electric,113,63,641.0,641.1666666666666665
True,guitar-electric,113,66,641.0,641.1666666666666665
True,guitar-electric,113,57,642.0,642.1666666666666665
True,guitar-electric,113,60,642.0,642.1666666666666665
True,guitar-electric,113,63,642.0,642.1666666666666665
True,guitar-electric,113,66,642.0,642.1666666666666665
True,guitar-electric,113,57,643.0,643.1666666666666665
True,guitar-electric,113,60,643.0,643.1666666666666665
True,guitar-electric,113,63,643.0,643.1666666666666665
True,guitar-electric,113,66,643.0,643.1666666666666665
True,guitar-electric,113,57,644.0,644.1666666666666665
True,guitar-electric,113,60,644.0,644.1666666666666665
True,guitar-electric,113,63,644.0,644.1666666666666665
True,guitar-electric,113,66,644.0,644.1666666666666665
True,guitar-electric,113,57,645.0,645.1666666666666665
True,guitar-electric,113,60,645.0,645.1666666666666665
True,guitar-electric,113,63,645.0,645.1666666666666665
True,guitar-electric,113,66,645.0,645.1666666666666665
True,guitar-electric,113,57,646.0,646.1666666666666665
True,guitar-electric,113,60,646.0,646.1666666666666665
True,guitar-electric,113,63,646.0,646.1666666666666665
True,guitar-electric,113,66,646.0,646.1666666666666665
True,guitar-electric,113,57,647.0,647.1666666666666665
True,guitar-electric,113,60,647.0,647.1666666666666665
True,guitar-electric,113,63,647.0,647.1666666666666665
True,guitar-electric,113,66,647.0,647.1666666666666665
True,guitar-electric,113,57,648.0,648.1666666666666665
True,guitar-electric,113,60,648.0,648.1666666666666665
True,guitar-electric,113,63,648.0,648.1666666666666665
True,guitar-electric,113,66,648.0,648.1666666666666665
True,guitar-electric,113,57,649.0,649.1666666666666665
True,guitar-electric,113,60,649.0,649.1666666666666665
True,guitar-electric,113,63,649.0,649.1666666666666665
True,guitar-electric,113,66,649.0,649.1666666666666665
True,guitar-electric,113,57,650.0,650.1666666666666665
True,guitar-electric,113,60,650.0,650.1666666666666665
True,guitar-electric,113,63,650.0,650.1666666666666665
True,guitar-electric,113,66,650.0,650.1666666666666665
True,guitar-electric,113,57,651.0,651.1666666666666665
True,guitar-electric,113,60,651.0,651.1666666666666665
True,guitar-electric,113,63,651.0,651.1666666666666665
True,guitar-electric,113,66,651.0,651.1666666666666665
True,guitar-electric,113,57,652.0,652.1666666666666665
True,guitar-electric,113,60,652.0,652.1666666666666665
True,guitar-electric,113,63,652.0,652.1666666666666665
True,guitar-electric,113,66,652.0,652.1666666666666665
True,guitar-electric,113,57,653.0,653.1666666666666665
True,guitar-electric,113,60,653.0,653.1666666666666665
True,guitar-electric,113,63,653.0,653.1666666666666665
True,guitar-electric,113,66,653.0,653.1666666666666665
True,guitar-electric,113,57,654.0,654.1666666666666665
True,guitar-electric,113,60,654.0,654.1666666666666665
True,guitar-electric,113,63,654.0,654.1666666666666665
True,guitar-electric,113,66,654.0,654.1666666666666665
True,guitar-electric,113,57,655.0,655.1666666666666665
True,guitar-electric,113,60,655.0,655.1666666666666665
True,guitar-electric,113,63,655.0,655.1666666666666665
True,guitar-electric,113,66,655.0,655.1666666666666665
True,guitar-electric,113,57,656.0,656.1666666666666665
True,guitar-electric,113,60,656.0,656.1666666666666665
True,guitar-electric,113,63,656.0,656.1666666666666665
True,guitar-electric,113,66,656.0,656.1666666666666665
True,guitar-electric,113,57,657.0,657.1666666666666665
True,guitar-electric,113,60,657.0,657.1666666666666665
True,guitar-electric,113,63,657.0,657.1666666666666665
True,guitar-electric,113,66,657.0,657.1666666666666665
True,guitar-electric,113,57,658.0,658.1666666666666665
True,guitar-electric,113,60,658.0,658.1666666666666665
True,guitar-electric,113,63,658.0,658.1666666666666665
True,guitar-electric,113,66,658.0,658.1666666666666665
True,guitar-electric,113,57,659.0,659.1666666666666665
True,guitar-electric,113,60,659.0,659.1666666666666665
True,guitar-electric,113,63,659.0,659.1666666666666665
True,guitar-electric,113,66,659.0,659.1666666666666665
True,guitar-electric,113,57,660.0,660.1666666666666665
True,guitar-electric,113,60,660.0,660.1666666666666665
True,guitar-electric,113,63,660.0,660.1666666666666665
True,guitar-electric,113,66,660.0,660.1666666666666665
True,guitar-electric,113,57,661.0,661.1666666666666665
True,guitar-electric,113,60,661.0,661.1666666666666665
True,guitar-electric,113,63,661.0,661.1666666666666665
True,guitar-electric,113,66,661.0,661.1666666666666665
True,guitar-electric,113,57,662.0,662.1666666666666665
