user_played, instrument_name, velocity, pitch, start (s), end (s)
True,guitar-acoustic,96,64,43.5,43.748958333333334
True,guitar-acoustic,96,68,43.5,43.748958333333334
False,tuba,115,28,43.5,43.833333333333336
False,bass-electric,115,28,43.5,43.833333333333336
False,piano,64,54,43.5,44.498958333333334
False,piano,64,59,43.5,44.498958333333334
False,piano,64,63,43.5,44.498958333333334
False,piano,64,32,43.5,44.498958333333334
False,piano,64,44,43.5,44.498958333333334
False,piano,80,36,43.5,43.748958333333334
False,piano,58,54,43.5,43.623958333333334
False,piano,49,54,43.625,43.748958333333334
True,guitar-acoustic,96,66,43.75,43.998958333333334
True,guitar-acoustic,96,69,43.75,43.998958333333334
False,harp,80,66,43.75,43.873958333333334
False,piano,49,54,43.75,43.873958333333334
False,harp,80,66,43.875,43.998958333333334
False,piano,49,54,43.875,43.998958333333334
True,guitar-acoustic,96,68,44.0,44.498958333333334
True,guitar-acoustic,96,71,44.0,44.498958333333334
False,tuba,115,40,44.0,44.333333333333336
False,bass-electric,115,40,44.0,44.333333333333336
False,piano,80,38,44.0,44.248958333333334
False,piano,80,42,44.0,44.248958333333334
False,piano,80,43,44.0,44.248958333333334
False,piano,49,54,44.0,44.123958333333334
False,harp,80,66,44.125,44.248958333333334
False,piano,49,54,44.125,44.248958333333334
False,harp,80,66,44.25,44.373958333333334
False,piano,49,54,44.25,44.373958333333334
False,piano,80,36,44.375,44.498958333333334
False,piano,49,54,44.375,44.498958333333334
True,guitar-acoustic,96,71,44.5,44.748958333333334
False,harp,80,71,44.5,44.623958333333334
False,tuba,115,37,44.5,44.833333333333336
False,bass-electric,115,37,44.5,44.833333333333336
False,piano,64,56,44.5,45.498958333333334
False,piano,64,59,44.5,45.498958333333334
False,piano,64,64,44.5,45.498958333333334
False,piano,64,37,44.5,45.498958333333334
False,piano,64,49,44.5,45.498958333333334
False,piano,80,36,44.5,44.748958333333334
False,piano,58,54,44.5,44.623958333333334
False,piano,49,54,44.625,44.748958333333334
True,guitar-acoustic,96,69,44.75,44.998958333333334
False,harp,80,64,44.75,44.873958333333334
False,piano,80,36,44.75,44.998958333333334
False,piano,49,54,44.75,44.873958333333334
False,piano,49,54,44.875,44.998958333333334
True,guitar-acoustic,96,68,45.0,45.248958333333334
False,harp,80,64,45.0,45.123958333333334
False,tuba,115,44,45.0,45.333333333333336
False,bass-electric,115,44,45.0,45.333333333333336
False,piano,80,38,45.0,45.248958333333334
False,piano,80,42,45.0,45.248958333333334
False,piano,80,43,45.0,45.248958333333334
False,piano,49,54,45.0,45.123958333333334
False,harp,80,64,45.125,45.248958333333334
False,piano,49,54,45.125,45.248958333333334
True,guitar-acoustic,96,69,45.25,45.498958333333334
False,piano,49,54,45.25,45.373958333333334
False,piano,49,54,45.375,45.498958333333334
False,xylophone,96,88,45.5,46.498958333333334
True,guitar-acoustic,96,64,45.5,45.623958333333334
True,guitar-acoustic,96,68,45.5,45.623958333333334
False,tuba,115,33,45.5,45.833333333333336
False,bass-electric,115,33,45.5,45.833333333333336
False,piano,64,56,45.5,46.498958333333334
False,piano,64,61,45.5,46.498958333333334
False,piano,64,64,45.5,46.498958333333334
False,piano,64,33,45.5,46.498958333333334
False,piano,64,45,45.5,46.498958333333334
False,piano,80,36,45.5,45.748958333333334
False,piano,58,54,45.5,45.623958333333334
True,guitar-acoustic,96,61,45.625,45.873958333333334
True,guitar-acoustic,96,64,45.625,45.873958333333334
False,piano,49,54,45.625,45.748958333333334
False,harp,80,64,45.75,45.873958333333334
False,piano,49,54,45.75,45.873958333333334
True,guitar-acoustic,96,61,45.875,46.123958333333334
True,guitar-acoustic,96,64,45.875,46.123958333333334
False,harp,80,64,45.875,45.998958333333334
False,piano,49,54,45.875,45.998958333333334
False,tuba,115,40,46.0,46.333333333333336
False,bass-electric,115,40,46.0,46.333333333333336
False,piano,80,38,46.0,46.248958333333334
False,piano,80,42,46.0,46.248958333333334
False,piano,80,43,46.0,46.248958333333334
False,piano,49,54,46.0,46.123958333333334
True,guitar-acoustic,96,61,46.125,46.248958333333334
True,guitar-acoustic,96,64,46.125,46.248958333333334
False,harp,80,64,46.125,46.248958333333334
False,piano,49,54,46.125,46.248958333333334
True,guitar-acoustic,96,56,46.25,46.498958333333334
True,guitar-acoustic,96,61,46.25,46.498958333333334
False,harp,80,64,46.25,46.373958333333334
False,piano,49,54,46.25,46.373958333333334
False,piano,80,36,46.375,46.498958333333334
False,piano,49,54,46.375,46.498958333333334
True,guitar-acoustic,96,64,46.5,46.623958333333334
True,guitar-acoustic,96,68,46.5,46.623958333333334
False,harp,80,71,46.5,46.623958333333334
False,tuba,115,35,46.5,46.833333333333336
False,bass-electric,115,35,46.5,46.833333333333336
False,piano,64,57,46.5,47.498958333333334
False,piano,64,63,46.5,47.498958333333334
False,piano,64,66,46.5,47.498958333333334
False,piano,64,35,46.5,47.498958333333334
False,piano,64,47,46.5,47.498958333333334
False,piano,80,36,46.5,46.748958333333334
False,piano,58,54,46.5,46.623958333333334
True,guitar-acoustic,96,61,46.625,46.873958333333334
True,guitar-acoustic,96,64,46.625,46.873958333333334
False,piano,49,54,46.625,46.748958333333334
False,harp,80,64,46.75,46.873958333333334
False,piano,80,36,46.75,46.998958333333334
False,piano,49,54,46.75,46.873958333333334
True,guitar-acoustic,96,61,46.875,47.123958333333334
True,guitar-acoustic,96,64,46.875,47.123958333333334
False,piano,49,54,46.875,46.998958333333334
False,harp,80,64,47.0,47.123958333333334
False,tuba,115,42,47.0,47.333333333333336
False,bass-electric,115,42,47.0,47.333333333333336
False,piano,80,38,47.0,47.248958333333334
False,piano,80,42,47.0,47.248958333333334
False,piano,80,43,47.0,47.248958333333334
False,piano,49,54,47.0,47.123958333333334
True,guitar-acoustic,96,61,47.125,47.248958333333334
True,guitar-acoustic,96,64,47.125,47.248958333333334
False,harp,80,64,47.125,47.248958333333334
False,piano,49,54,47.125,47.248958333333334
True,guitar-acoustic,96,56,47.25,47.498958333333334
True,guitar-acoustic,96,66,47.25,47.498958333333334
False,piano,49,54,47.25,47.373958333333334
False,piano,49,54,47.375,47.498958333333334
True,guitar-acoustic,96,59,47.5,47.873958333333334
True,guitar-acoustic,96,64,47.5,47.873958333333334
False,tuba,115,28,47.5,47.833333333333336
False,bass-electric,115,28,47.5,47.833333333333336
False,piano,64,59,47.5,48.498958333333334
False,piano,64,64,47.5,48.498958333333334
False,piano,64,68,47.5,48.498958333333334
False,piano,64,40,47.5,48.498958333333334
False,piano,64,52,47.5,48.498958333333334
False,piano,80,36,47.5,47.748958333333334
False,piano,58,54,47.5,47.623958333333334
False,piano,49,54,47.625,47.748958333333334
False,harp,80,64,47.75,47.873958333333334
False,piano,49,54,47.75,47.873958333333334
True,guitar-acoustic,96,59,47.875,48.123958333333334
True,guitar-acoustic,96,64,47.875,48.123958333333334
False,harp,80,64,47.875,47.998958333333334
False,piano,49,54,47.875,47.998958333333334
False,tuba,115,35,48.0,48.333333333333336
False,bass-electric,115,35,48.0,48.333333333333336
False,piano,80,38,48.0,48.248958333333334
False,piano,80,42,48.0,48.248958333333334
False,piano,80,43,48.0,48.248958333333334
False,piano,49,54,48.0,48.123958333333334
True,guitar-acoustic,96,59,48.125,48.248958333333334
True,guitar-acoustic,96,64,48.125,48.248958333333334
False,harp,80,64,48.125,48.248958333333334
False,piano,49,54,48.125,48.248958333333334
True,guitar-acoustic,96,56,48.25,48.498958333333334
True,guitar-acoustic,96,61,48.25,48.498958333333334
False,harp,80,64,48.25,48.373958333333334
False,piano,49,54,48.25,48.373958333333334
False,piano,80,36,48.375,48.498958333333334
False,piano,49,54,48.375,48.498958333333334
True,guitar-acoustic,96,64,48.5,48.748958333333334
True,guitar-acoustic,96,68,48.5,48.748958333333334
False,harp,80,71,48.5,48.748958333333334
False,tuba,115,37,48.5,48.833333333333336
False,bass-electric,115,37,48.5,48.833333333333336
False,piano,64,56,48.5,49.498958333333334
False,piano,64,59,48.5,49.498958333333334
False,piano,64,64,48.5,49.498958333333334
False,piano,64,37,48.5,49.498958333333334
False,piano,64,49,48.5,49.498958333333334
False,piano,80,36,48.5,48.748958333333334
False,piano,58,54,48.5,48.623958333333334
False,piano,49,54,48.625,48.748958333333334
False,piano,80,36,48.75,48.998958333333334
False,piano,49,54,48.75,48.873958333333334
False,piano,49,54,48.875,48.998958333333334
False,trumpet,96,64,49.0,49.373958333333334
False,trumpet,96,76,49.0,49.373958333333334
False,trombone,80,68,49.0,49.248958333333334
False,trombone,80,52,49.0,49.373958333333334
False,trombone,80,64,49.0,49.373958333333334
False,tuba,115,32,49.0,49.333333333333336
False,bass-electric,115,32,49.0,49.333333333333336
False,piano,80,38,49.0,49.248958333333334
False,piano,80,42,49.0,49.248958333333334
False,piano,80,43,49.0,49.248958333333334
False,piano,49,54,49.0,49.123958333333334
False,piano,49,54,49.125,49.248958333333334
False,piano,49,54,49.25,49.373958333333334
False,piano,49,54,49.375,49.498958333333334
False,xylophone,96,88,49.5,50.498958333333334
True,guitar-acoustic,96,64,49.5,49.748958333333334
True,guitar-acoustic,96,68,49.5,49.748958333333334
False,tuba,115,33,49.5,49.833333333333336
False,bass-electric,115,33,49.5,49.833333333333336
False,piano,64,56,49.5,50.498958333333334
False,piano,64,61,49.5,50.498958333333334
False,piano,64,64,49.5,50.498958333333334
False,piano,64,33,49.5,50.498958333333334
False,piano,64,45,49.5,50.498958333333334
False,piano,80,36,49.5,49.748958333333334
False,piano,58,54,49.5,49.623958333333334
False,piano,49,54,49.625,49.748958333333334
True,guitar-acoustic,96,66,49.75,49.998958333333334
True,guitar-acoustic,96,69,49.75,49.998958333333334
False,harp,80,64,49.75,49.873958333333334
False,piano,49,54,49.75,49.873958333333334
False,harp,80,64,49.875,49.998958333333334
False,piano,49,54,49.875,49.998958333333334
True,guitar-acoustic,96,64,50.0,50.248958333333334
True,guitar-acoustic,96,68,50.0,50.248958333333334
False,tuba,115,40,50.0,50.333333333333336
False,bass-electric,115,40,50.0,50.333333333333336
False,piano,80,38,50.0,50.248958333333334
False,piano,80,42,50.0,50.248958333333334
False,piano,80,43,50.0,50.248958333333334
False,piano,49,54,50.0,50.123958333333334
False,harp,80,64,50.125,50.248958333333334
False,piano,49,54,50.125,50.248958333333334
True,guitar-acoustic,96,66,50.25,50.498958333333334
True,guitar-acoustic,96,69,50.25,50.498958333333334
False,harp,80,64,50.25,50.373958333333334
False,piano,49,54,50.25,50.373958333333334
False,piano,80,36,50.375,50.498958333333334
False,piano,49,54,50.375,50.498958333333334
True,guitar-acoustic,96,68,50.5,50.998958333333334
True,guitar-acoustic,96,71,50.5,50.998958333333334
False,harp,80,71,50.5,50.623958333333334
False,tuba,115,35,50.5,50.833333333333336
False,bass-electric,115,35,50.5,50.833333333333336
False,piano,64,57,50.5,51.498958333333334
False,piano,64,63,50.5,51.498958333333334
False,piano,64,66,50.5,51.498958333333334
False,piano,64,35,50.5,51.498958333333334
False,piano,64,47,50.5,51.498958333333334
False,piano,80,36,50.5,50.748958333333334
False,piano,58,54,50.5,50.623958333333334
False,piano,49,54,50.625,50.748958333333334
False,harp,80,66,50.75,50.873958333333334
False,piano,80,36,50.75,50.998958333333334
False,piano,49,54,50.75,50.873958333333334
False,piano,49,54,50.875,50.998958333333334
True,guitar-acoustic,96,64,51.0,51.248958333333334
True,guitar-acoustic,96,68,51.0,51.248958333333334
False,harp,80,66,51.0,51.123958333333334
False,tuba,115,42,51.0,51.333333333333336
False,bass-electric,115,42,51.0,51.333333333333336
False,piano,80,38,51.0,51.248958333333334
False,piano,80,42,51.0,51.248958333333334
False,piano,80,43,51.0,51.248958333333334
False,piano,49,54,51.0,51.123958333333334
False,harp,80,66,51.125,51.248958333333334
False,piano,49,54,51.125,51.248958333333334
True,guitar-acoustic,96,66,51.25,51.498958333333334
True,guitar-acoustic,96,69,51.25,51.498958333333334
False,piano,49,54,51.25,51.373958333333334
False,piano,49,54,51.375,51.498958333333334
True,guitar-acoustic,96,64,51.5,51.748958333333334
True,guitar-acoustic,96,68,51.5,51.748958333333334
False,trumpet,49,66,51.5,52.498958333333334
False,trumpet,49,75,51.5,52.498958333333334
False,trombone,49,63,51.5,52.498958333333334
False,tuba,115,28,51.5,51.833333333333336
False,bass-electric,115,28,51.5,51.833333333333336
False,piano,64,54,51.5,52.498958333333334
False,piano,64,59,51.5,52.498958333333334
False,piano,64,63,51.5,52.498958333333334
False,piano,64,32,51.5,52.498958333333334
False,piano,64,44,51.5,52.498958333333334
False,piano,80,36,51.5,51.748958333333334
False,piano,58,54,51.5,51.623958333333334
False,piano,49,54,51.625,51.748958333333334
True,guitar-acoustic,96,66,51.75,51.998958333333334
True,guitar-acoustic,96,69,51.75,51.998958333333334
False,harp,80,66,51.75,51.873958333333334
False,piano,49,54,51.75,51.873958333333334
False,harp,80,66,51.875,51.998958333333334
False,piano,49,54,51.875,51.998958333333334
True,guitar-acoustic,96,68,52.0,52.498958333333334
True,guitar-acoustic,96,71,52.0,52.498958333333334
False,tuba,115,40,52.0,52.333333333333336
False,bass-electric,115,40,52.0,52.333333333333336
False,piano,80,38,52.0,52.248958333333334
False,piano,80,42,52.0,52.248958333333334
False,piano,80,43,52.0,52.248958333333334
False,piano,49,54,52.0,52.123958333333334
False,harp,80,66,52.125,52.248958333333334
False,piano,49,54,52.125,52.248958333333334
False,harp,80,66,52.25,52.373958333333334
False,piano,49,54,52.25,52.373958333333334
False,piano,80,36,52.375,52.498958333333334
False,piano,49,54,52.375,52.498958333333334
True,guitar-acoustic,96,71,52.5,52.748958333333334
False,trumpet,57,68,52.5,52.998958333333334
False,trumpet,57,76,52.5,52.998958333333334
False,trombone,57,64,52.5,52.998958333333334
False,harp,80,71,52.5,52.623958333333334
False,tuba,115,37,52.5,52.833333333333336
False,bass-electric,115,37,52.5,52.833333333333336
False,piano,64,56,52.5,53.498958333333334
False,piano,64,59,52.5,53.498958333333334
False,piano,64,64,52.5,53.498958333333334
False,piano,64,37,52.5,53.498958333333334
False,piano,64,49,52.5,53.498958333333334
False,piano,80,36,52.5,52.748958333333334
False,piano,58,54,52.5,52.623958333333334
False,piano,49,54,52.625,52.748958333333334
True,guitar-acoustic,96,69,52.75,52.998958333333334
False,harp,80,64,52.75,52.873958333333334
False,piano,80,36,52.75,52.998958333333334
False,piano,49,54,52.75,52.873958333333334
False,piano,49,54,52.875,52.998958333333334
True,guitar-acoustic,96,68,53.0,53.248958333333334
False,trumpet,61,71,53.0,53.498958333333334
False,trumpet,61,80,53.0,53.498958333333334
False,trombone,61,68,53.0,53.498958333333334
False,harp,80,64,53.0,53.123958333333334
False,tuba,115,44,53.0,53.333333333333336
False,bass-electric,115,44,53.0,53.333333333333336
False,piano,80,38,53.0,53.248958333333334
False,piano,80,42,53.0,53.248958333333334
False,piano,80,43,53.0,53.248958333333334
False,piano,49,54,53.0,53.123958333333334
False,harp,80,64,53.125,53.248958333333334
False,piano,49,54,53.125,53.248958333333334
True,guitar-acoustic,96,69,53.25,53.498958333333334
False,piano,49,54,53.25,53.373958333333334
False,piano,49,54,53.375,53.498958333333334
False,xylophone,96,88,53.5,54.498958333333334
True,guitar-acoustic,96,64,53.5,53.623958333333334
True,guitar-acoustic,96,68,53.5,53.623958333333334
False,trumpet,66,64,53.5,54.498958333333334
False,trumpet,66,73,53.5,54.498958333333334
False,trombone,66,61,53.5,54.498958333333334
False,tuba,115,33,53.5,53.833333333333336
False,bass-electric,115,33,53.5,53.833333333333336
False,piano,64,56,53.5,54.498958333333334
False,piano,64,61,53.5,54.498958333333334
False,piano,64,64,53.5,54.498958333333334
False,piano,64,33,53.5,54.498958333333334
False,piano,64,45,53.5,54.498958333333334
False,piano,80,36,53.5,53.748958333333334
False,piano,58,54,53.5,53.623958333333334
True,guitar-acoustic,96,61,53.625,53.873958333333334
True,guitar-acoustic,96,64,53.625,53.873958333333334
False,piano,49,54,53.625,53.748958333333334
False,harp,80,64,53.75,53.873958333333334
False,piano,49,54,53.75,53.873958333333334
True,guitar-acoustic,96,61,53.875,54.123958333333334
True,guitar-acoustic,96,64,53.875,54.123958333333334
False,harp,80,64,53.875,53.998958333333334
False,piano,49,54,53.875,53.998958333333334
False,tuba,115,40,54.0,54.333333333333336
False,bass-electric,115,40,54.0,54.333333333333336
False,piano,80,38,54.0,54.248958333333334
False,piano,80,42,54.0,54.248958333333334
False,piano,80,43,54.0,54.248958333333334
False,piano,49,54,54.0,54.123958333333334
True,guitar-acoustic,96,61,54.125,54.248958333333334
True,guitar-acoustic,96,64,54.125,54.248958333333334
False,harp,80,64,54.125,54.248958333333334
False,piano,49,54,54.125,54.248958333333334
True,guitar-acoustic,96,56,54.25,54.498958333333334
True,guitar-acoustic,96,61,54.25,54.498958333333334
False,harp,80,64,54.25,54.373958333333334
False,piano,49,54,54.25,54.373958333333334
False,piano,80,36,54.375,54.498958333333334
False,piano,49,54,54.375,54.498958333333334
True,guitar-acoustic,96,64,54.5,54.623958333333334
True,guitar-acoustic,96,68,54.5,54.623958333333334
False,trumpet,74,69,54.5,55.498958333333334
False,trumpet,74,76,54.5,55.498958333333334
False,trombone,74,64,54.5,55.498958333333334
False,harp,80,71,54.5,54.623958333333334
False,tuba,115,35,54.5,54.833333333333336
False,bass-electric,115,35,54.5,54.833333333333336
False,piano,64,57,54.5,55.498958333333334
False,piano,64,63,54.5,55.498958333333334
False,piano,64,66,54.5,55.498958333333334
False,piano,64,35,54.5,55.498958333333334
False,piano,64,47,54.5,55.498958333333334
False,piano,80,36,54.5,54.748958333333334
False,piano,58,54,54.5,54.623958333333334
True,guitar-acoustic,96,61,54.625,54.873958333333334
True,guitar-acoustic,96,64,54.625,54.873958333333334
False,piano,49,54,54.625,54.748958333333334
False,harp,80,64,54.75,54.873958333333334
False,piano,80,36,54.75,54.998958333333334
False,piano,49,54,54.75,54.873958333333334
True,guitar-acoustic,96,61,54.875,55.123958333333334
True,guitar-acoustic,96,64,54.875,55.123958333333334
False,piano,49,54,54.875,54.998958333333334
False,harp,80,64,55.0,55.123958333333334
False,tuba,115,42,55.0,55.333333333333336
False,bass-electric,115,42,55.0,55.333333333333336
False,piano,80,38,55.0,55.248958333333334
False,piano,80,42,55.0,55.248958333333334
False,piano,80,43,55.0,55.248958333333334
False,piano,49,54,55.0,55.123958333333334
True,guitar-acoustic,96,61,55.125,55.248958333333334
True,guitar-acoustic,96,64,55.125,55.248958333333334
False,harp,80,64,55.125,55.248958333333334
False,piano,49,54,55.125,55.248958333333334
True,guitar-acoustic,96,63,55.25,55.498958333333334
True,guitar-acoustic,96,66,55.25,55.498958333333334
False,piano,49,54,55.25,55.373958333333334
False,piano,49,54,55.375,55.498958333333334
True,guitar-acoustic,96,59,55.5,55.623958333333334
True,guitar-acoustic,96,64,55.5,55.623958333333334
False,trumpet,83,71,55.5,56.998958333333334
False,trumpet,83,76,55.5,56.998958333333334
False,trombone,83,64,55.5,56.998958333333334
False,tuba,115,28,55.5,55.833333333333336
False,bass-electric,115,28,55.5,55.833333333333336
False,piano,64,59,55.5,56.498958333333334
False,piano,64,64,55.5,56.498958333333334
False,piano,64,68,55.5,56.498958333333334
False,piano,64,40,55.5,56.498958333333334
False,piano,64,52,55.5,56.498958333333334
False,piano,80,36,55.5,55.748958333333334
False,piano,58,54,55.5,55.623958333333334
True,guitar-acoustic,96,59,55.625,55.873958333333334
True,guitar-acoustic,96,64,55.625,55.873958333333334
False,piano,49,54,55.625,55.748958333333334
False,harp,80,64,55.75,55.873958333333334
False,piano,49,54,55.75,55.873958333333334
True,guitar-acoustic,96,59,55.875,56.123958333333334
True,guitar-acoustic,96,64,55.875,56.123958333333334
False,harp,80,64,55.875,55.998958333333334
False,piano,49,54,55.875,55.998958333333334
False,tuba,115,35,56.0,56.333333333333336
False,bass-electric,115,35,56.0,56.333333333333336
False,piano,80,38,56.0,56.248958333333334
False,piano,80,42,56.0,56.248958333333334
False,piano,80,43,56.0,56.248958333333334
False,piano,49,54,56.0,56.123958333333334
True,guitar-acoustic,96,59,56.125,56.248958333333334
True,guitar-acoustic,96,64,56.125,56.248958333333334
False,harp,80,64,56.125,56.248958333333334
False,piano,49,54,56.125,56.248958333333334
True,guitar-acoustic,96,64,56.25,56.498958333333334
True,guitar-acoustic,96,68,56.25,56.498958333333334
False,harp,80,64,56.25,56.373958333333334
False,piano,49,54,56.25,56.373958333333334
False,piano,80,36,56.375,56.498958333333334
False,piano,49,54,56.375,56.498958333333334
True,guitar-acoustic,96,59,56.5,56.998958333333334
True,guitar-acoustic,96,64,56.5,56.998958333333334
False,harp,80,71,56.5,56.748958333333334
False,tuba,115,28,56.5,56.833333333333336
False,bass-electric,115,28,56.5,56.833333333333336
False,piano,64,59,56.5,56.998958333333334
False,piano,64,64,56.5,56.998958333333334
False,piano,64,68,56.5,56.998958333333334
False,piano,64,40,56.5,56.998958333333334
False,piano,64,52,56.5,56.998958333333334
False,piano,80,36,56.5,56.748958333333334
False,piano,58,54,56.5,56.623958333333334
False,piano,49,54,56.625,56.748958333333334
False,piano,80,36,56.75,56.998958333333334
False,piano,49,54,56.75,56.873958333333334
False,piano,49,54,56.875,56.998958333333334
False,piano,80,38,57.0,57.248958333333334
False,piano,80,42,57.0,57.248958333333334
False,piano,80,43,57.0,57.248958333333334
False,piano,49,54,57.0,57.123958333333334
False,piano,49,54,57.125,57.248958333333334
False,piano,49,54,57.25,57.373958333333334
False,piano,49,54,57.375,57.498958333333334
False,xylophone,96,95,57.5,57.998958333333334
True,guitar-acoustic,96,68,57.5,57.998958333333334
True,guitar-acoustic,96,71,57.5,57.998958333333334
False,trumpet,80,76,57.5,57.873958333333334
False,trombone,80,64,57.5,57.873958333333334
False,tuba,115,28,57.5,57.833333333333336
False,bass-electric,115,28,57.5,57.833333333333336
False,piano,64,59,57.5,59.498958333333334
False,piano,64,64,57.5,59.498958333333334
False,piano,64,68,57.5,59.498958333333334
False,piano,64,40,57.5,59.498958333333334
False,piano,64,52,57.5,59.498958333333334
False,piano,80,36,57.5,57.748958333333334
False,piano,58,54,57.5,57.623958333333334
False,piano,49,54,57.625,57.748958333333334
False,piano,49,54,57.75,57.873958333333334
False,trumpet,80,76,57.875,57.998958333333334
False,trombone,80,64,57.875,57.998958333333334
False,piano,49,54,57.875,57.998958333333334
False,xylophone,96,92,58.0,58.498958333333334
True,guitar-acoustic,96,64,58.0,58.498958333333334
True,guitar-acoustic,96,68,58.0,58.498958333333334
False,tuba,115,40,58.0,58.333333333333336
False,bass-electric,115,40,58.0,58.333333333333336
False,piano,80,38,58.0,58.248958333333334
False,piano,80,42,58.0,58.248958333333334
False,piano,80,43,58.0,58.248958333333334
False,piano,49,54,58.0,58.123958333333334
False,trumpet,80,78,58.125,58.248958333333334
False,trombone,80,66,58.125,58.248958333333334
False,piano,49,54,58.125,58.248958333333334
False,trumpet,80,79,58.25,58.373958333333334
False,trombone,80,67,58.25,58.373958333333334
False,piano,49,54,58.25,58.373958333333334
False,piano,80,36,58.375,58.498958333333334
False,piano,49,54,58.375,58.498958333333334
False,xylophone,96,90,58.5,58.998958333333334
True,guitar-acoustic,96,63,58.5,58.998958333333334
True,guitar-acoustic,96,66,58.5,58.998958333333334
False,trumpet,96,80,58.5,58.873958333333334
False,trombone,96,68,58.5,58.873958333333334
False,tuba,115,35,58.5,58.833333333333336
False,bass-electric,115,35,58.5,58.833333333333336
False,piano,80,36,58.5,58.748958333333334
False,piano,58,54,58.5,58.623958333333334
False,piano,49,54,58.625,58.748958333333334
False,piano,80,36,58.75,58.998958333333334
False,piano,49,54,58.75,58.873958333333334
False,trumpet,80,76,58.875,59.061458333333334
False,trombone,80,64,58.875,59.061458333333334
False,piano,49,54,58.875,58.998958333333334
False,xylophone,96,88,59.0,59.498958333333334
True,guitar-acoustic,96,64,59.0,59.248958333333334
True,guitar-acoustic,96,68,59.0,59.248958333333334
False,tuba,115,40,59.0,59.333333333333336
False,bass-electric,115,40,59.0,59.333333333333336
False,piano,80,38,59.0,59.248958333333334
False,piano,80,42,59.0,59.248958333333334
False,piano,80,43,59.0,59.248958333333334
False,piano,49,54,59.0,59.123958333333334
False,piano,49,54,59.125,59.248958333333334
True,guitar-acoustic,96,64,59.25,59.498958333333334
True,guitar-acoustic,96,68,59.25,59.498958333333334
False,trumpet,80,71,59.25,59.373958333333334
False,trombone,80,59,59.25,59.373958333333334
False,piano,49,54,59.25,59.373958333333334
False,trumpet,80,73,59.375,59.498958333333334
False,trombone,80,61,59.375,59.498958333333334
False,piano,49,54,59.375,59.498958333333334
False,xylophone,96,85,59.5,59.748958333333334
True,guitar-acoustic,96,63,59.5,59.748958333333334
True,guitar-acoustic,96,66,59.5,59.748958333333334
False,trumpet,80,76,59.5,59.873958333333334
False,trombone,80,64,59.5,59.873958333333334
False,tuba,115,37,59.5,59.833333333333336
False,bass-electric,115,37,59.5,59.833333333333336
False,piano,64,61,59.5,61.498958333333334
False,piano,64,64,59.5,61.498958333333334
False,piano,64,68,59.5,61.498958333333334
False,piano,64,37,59.5,61.498958333333334
False,piano,64,49,59.5,61.498958333333334
False,piano,80,36,59.5,59.748958333333334
False,piano,58,54,59.5,59.623958333333334
False,piano,49,54,59.625,59.748958333333334
True,guitar-acoustic,96,61,59.75,59.998958333333334
True,guitar-acoustic,96,64,59.75,59.998958333333334
False,piano,49,54,59.75,59.873958333333334
False,trumpet,80,76,59.875,59.998958333333334
False,trombone,80,64,59.875,59.998958333333334
False,piano,49,54,59.875,59.998958333333334
True,guitar-acoustic,96,63,60.0,60.248958333333334
True,guitar-acoustic,96,66,60.0,60.248958333333334
False,tuba,115,44,60.0,60.333333333333336
False,bass-electric,115,44,60.0,60.333333333333336
False,piano,80,38,60.0,60.248958333333334
False,piano,80,42,60.0,60.248958333333334
False,piano,80,43,60.0,60.248958333333334
False,piano,49,54,60.0,60.123958333333334
False,trumpet,80,78,60.125,60.248958333333334
False,trombone,80,66,60.125,60.248958333333334
False,piano,49,54,60.125,60.248958333333334
True,guitar-acoustic,96,64,60.25,61.248958333333334
True,guitar-acoustic,96,68,60.25,61.248958333333334
False,trumpet,80,79,60.25,60.373958333333334
False,trombone,80,67,60.25,60.373958333333334
False,piano,49,54,60.25,60.373958333333334
False,piano,80,36,60.375,60.498958333333334
False,piano,49,54,60.375,60.498958333333334
False,trumpet,96,80,60.5,60.873958333333334
False,trombone,96,68,60.5,60.873958333333334
False,tuba,115,37,60.5,60.833333333333336
False,bass-electric,115,37,60.5,60.833333333333336
False,piano,80,36,60.5,60.748958333333334
False,piano,58,54,60.5,60.623958333333334
False,piano,49,54,60.625,60.748958333333334
False,piano,80,36,60.75,60.998958333333334
False,piano,49,54,60.75,60.873958333333334
False,trumpet,80,76,60.875,61.061458333333334
False,trombone,80,64,60.875,61.061458333333334
False,piano,49,54,60.875,60.998958333333334
False,tuba,115,44,61.0,61.333333333333336
False,bass-electric,115,44,61.0,61.333333333333336
False,piano,80,38,61.0,61.248958333333334
False,piano,80,42,61.0,61.248958333333334
False,piano,80,43,61.0,61.248958333333334
False,piano,49,54,61.0,61.123958333333334
False,piano,49,54,61.125,61.248958333333334
False,xylophone,96,92,61.25,61.498958333333334
True,guitar-acoustic,96,64,61.25,61.498958333333334
True,guitar-acoustic,96,68,61.25,61.498958333333334
False,trumpet,80,73,61.25,61.373958333333334
False,trombone,80,61,61.25,61.373958333333334
False,piano,49,54,61.25,61.373958333333334
False,piano,49,54,61.375,61.498958333333334
False,xylophone,96,88,61.5,61.998958333333334
True,guitar-acoustic,96,69,61.5,61.998958333333334
True,guitar-acoustic,96,73,61.5,61.998958333333334
False,trumpet,80,76,61.5,61.623958333333334
False,trombone,80,64,61.5,61.623958333333334
False,tuba,115,33,61.5,61.833333333333336
False,bass-electric,115,33,61.5,61.833333333333336
